publication_number,patent_citation,publication_date,assignee,title
EP2515153A1,0,0,0,"H. SHERMAN ET AL.: ""Incident dark-field illumination: a new method for microcirculatory study"", ANGIOLOGY, vol. 1971, no. 22, pages 295"
EP2515426A1,0,0,0,0
EP2515439A1,0,0,0,"BUSH H D: ""MICRO POWER ISOLATED SWITCH WITH COMMON MODE REJECTION"", MOTOROLA TECHNICAL DEVELOPMENTS, MOTOROLA INC. SCHAUMBURG, ILLINOIS, US, vol. 26, 1 November 1995 (1995-11-01), pages 21/22, XP000552125, ISSN: 0887-5286"
EP2515467B1,0,0,0,0
EP2517856A1,0,0,0,"""TKH-4 Merkblatt ""Schmelzklebstoffe"""", January 2006 (2006-01-01), pages 1 - 12, XP002646952, Retrieved from the Internet <URL:http://www.klebstoffe.com/07_publikation/pdf/050601_MB_TKH_4_RZ-navi.pdf> [retrieved on 20110629]"
EP2517856A1,0,0,0,"RAMANI K ET AL: ""DIE-LESS FORMING OF THERMOPLASTIC-MATRIX CONTINUOUS FIBER COMPOSITEMATERIALS - PROCESS AND DEMONSTRATION"", TRANSACTIONS OF THE AMERICAN SOCIETY OF MECHANICAL ENGINEERS,SERIES B: JOURNAL OF ENGINEERING FOR INDUSTRY, vol. 117, no. 4, 1 November 1995 (1995-11-01), ASME. NEW YORK, US, pages 501 - 507, XP000541187, ISSN: 0022-0817"
EP2517882A1,0,0,0,0
EP2517882B1,0,0,0,0
EP2518034B1,0,0,0,0
EP2518587B1,0,0,0,"PETER H ANDERSON: ""PIC Interrupts -Part 1"", 30 August 1997 (1997-08-30), http://www.phanderson.com, XP055106250, Retrieved from the Internet <URL:https://web.archive.org/web/20100307055835/http://www.phanderson.com/PIC/16C84/interrupts/interrupt_1.html> [retrieved on 20140307]"
EP2518689A1,0,0,0,0
EP2518690A1,0,0,0,"CHIANG ET AL: ""3D pattern of brain atrophy in HIV/AIDS visualized using tensor-based morphometry"", NEUROIMAGE, ACADEMIC PRESS, ORLANDO, FL, US, vol. 34, no. 1, 21 November 2006 (2006-11-21), pages 44 - 60, XP005727042, ISSN: 1053-8119, DOI: 10.1016/J.NEUROIMAGE.2006.08.030"
EP2518690A1,0,0,0,"CLATZ O ET AL: ""ROBUST NONRIGID REGISTRATION TO CAPTURE BRAIN SHIFT FROM INTRAOPERATIVE MRI"", IEEE TRANSACTIONS ON MEDICAL IMAGING, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. 24, no. 11, 1 November 2005 (2005-11-01), pages 1417 - 1427, XP001240919, ISSN: 0278-0062, DOI: 10.1109/TMI.2005.856734"
EP2518690A1,0,0,0,"CLIFFORD R. JACK ET AL.: ""The alzheimer's disease neuroimaging initiative"", J MAGN RESON IMAGING., vol. 27, no. 4, April 2008 (2008-04-01), pages 685 - 691"
EP2518690A1,0,0,0,"G.E. CHRISTENSEN ET AL.: ""De-formable templates using large deformation kinematics"", IEEE TRANSACTIONS ON IMAGE PROCESSING, vol. 5, no. 10, October 1996 (1996-10-01), pages 1435 - 1447"
EP2518690A1,0,0,0,"HARTKENS T ET AL: ""Measurement and Analysis of Brain Deformation During Neurosurgery"", IEEE TRANSACTIONS ON MEDICAL IMAGING, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. 22, no. 1, 1 January 2003 (2003-01-01), XP011076408, ISSN: 0278-0062"
EP2518690A1,0,0,0,"JANKE A L ET AL: ""4D deformation modeling of cortical disease progression in Alzheimer's dementia."", MAGNETIC RESONANCE IN MEDICINE : OFFICIAL JOURNAL OF THE SOCIETY OF MAGNETIC RESONANCE IN MEDICINE / SOCIETY OF MAGNETIC RESONANCE IN MEDICINE OCT 2001 LNKD- PUBMED:11590641, vol. 46, no. 4, October 2001 (2001-10-01), pages 661 - 666, XP002655987, ISSN: 0740-3194"
EP2518690A1,0,0,0,"P. M. THOMPSON ET AL.: ""Computational anatomical methods as applied to ageing and dementia"", THE BRITISH JOURNAL OF RADIOLOGY, vol. 80, 2007, pages 78 - 91"
EP2518690A1,0,0,0,"PIEPERHOFF P ET AL: ""Detection of structural changes of the human brain in longitudinally acquired MR images by deformation field morphometry: Methodological analysis, validation and application"", NEUROIMAGE, ACADEMIC PRESS, ORLANDO, FL, US, vol. 43, no. 2, 1 November 2008 (2008-11-01), pages 269 - 287, XP025479289, ISSN: 1053-8119, [retrieved on 20080725], DOI: 10.1016/J.NEUROIMAGE.2008.07.031"
EP2518889A1,0,0,0,"OGIWARA H ET AL: ""Resonant high-frequency inverters using static induction transistors"", POWER ELECTRONICS AND VARIABLE-SPEED DRIVES, THIRD INTERNATIONAL CONFE RENCE ON LONDON, UK, LONDON, UK,IEE, UK, 1 January 1988 (1988-01-01), pages 29 - 36, XP006518578, ISBN: 978-0-85296-364-7"
EP2518889A1,0,0,0,"VON RAINER FELDERHOFF: ""Leistungselektronik"", CARL HANSER VERLAG"
EP2518905A1,0,0,0,0
EP2519082A1,0,0,0,"AIKO NARAZAKI, TADATAKE SATO, RYOZO KUROSAKI, YSHIZO KAWAGUCHI, HIROYUKI NIINO: ""Nano- and microdot array formation by laser-induced dot transfer"", APPLIED SURFACE SCIENCE, vol. 225, 2009, pages 9703 - 9706"
EP2519082A1,0,0,0,"DAVID P. BANKS, CHRISTOS GRIVAS, JOHN D. MILLS, ROBERT W. EASON, IOANNA ZERGIOTI: ""Nanodroplets deposited in microarrays by femtosecond Ti-sapphire laser-induced forward transfer"", APPLIED PHYSICS LETTERS, vol. 89, 2006, pages 193107"
EP2519082A1,0,0,0,"HANEY S J ET AL: ""PROTOTYPE HIGH-SPEED TAPE TARGET TRANSPORT FOR A LASER PLASMA SOFT-X-RAY PROJECTION LITHOGRAPHY SOURCE"", APPLIED OPTICS, OPTICAL SOCIETY OF AMERICA, WASHINGTON, DC; US, vol. 32, no. 34, 1 December 1993 (1993-12-01), pages 6934 - 6937, XP000414599, ISSN: 0003-6935, DOI: 10.1364/AO.32.006934"
EP2519082A1,0,0,0,"NAKANO H ET AL: ""EFFECTS OF AN ULTRASHORT PREPULSE ON SOFT X-RAY GENERATION FROM AN ALUMINIUM PLASMA PRODUCED BY FEMTOSECOND TI:SAPPHIRE LASER PULSES"", APPLIED PHYSICS B: LASERS AND OPTICS, SPRINGER INTERNATIONAL, BERLIN, DE, vol. B63, no. 2, 1 August 1996 (1996-08-01), pages 107 - 111, XP000620066, ISSN: 0946-2171, DOI: 10.1007/BF01095257"
EP2520209A1,0,0,0,0
EP2520917A1,0,0,0,0
EP2521061A1,0,0,0,"MARIUSZ JACYNO ET AL: ""Mediating Semantic Web Service Access using the Semantic Firewall"", THE 5TH INTERNATIONAL SEMANTIC WEB CONFERENCE (SUBMITTED), 1 January 2006 (2006-01-01), XP055002730"
EP2521061A1,0,0,0,"NIST SMART GRID CONCEPTUAL FRAMEWORK, Retrieved from the Internet <URL:http://smartgrid.ieee.org/nist- smartgrid-framework>"
EP2521061A1,0,0,0,"NIST SMART GRID INTEROPERABILITY KNOWLEDGE BASE, Retrieved from the Internet <URL:http://collaborate.nist.gov/twiki-sggrid/bin/view/SmartGrid/ Inte- roperabilityKnowledgeBase>"
EP2521061A1,0,0,0,"ONTHOS - AN ONTOLOGY FOR HOSPITAL SCENARIOS, 2002, Retrieved from the Internet <URL:http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.19.9220>"
EP2521061A1,0,0,0,"ROBERTO GARCIA GONZALEZ: ""A semantic web approach to digital rights management"", 2005, UNIVERSITAT POMPEU FABRA"
EP2521061A1,0,0,0,"ROBERTO GARCIA GONZALEZ: ""Copyright licenses reasoning using an OWL-DL ontology"", PROCEEDING OF THE 2009 CONFERENCE ON LAW, ONTOLOGIES AND THE SEMANTIC WEB: CHANNELLING THE LEGAL INFORMATION FLOOD"
EP2521257A1,0,0,0,"BUMMAN KIM ET AL: ""Optimized envelope tracking operation of Doherty power amplifier"", SIGNALS, CIRCUITS AND SYSTEMS (SCS), 2009 3RD INTERNATIONAL CONFERENCE ON, IEEE, PISCATAWAY, NJ, USA, 6 November 2009 (2009-11-06), pages 1 - 5, XP031627450, ISBN: 978-1-4244-4397-0"
EP2521257A1,0,0,0,"KYOUNG-JOON CHO ET AL: ""N-Way Distributed Doherty Amplifier with an Extended Efficiency Range"", MICROWAVE SYMPOSIUM, 2007. IEEE/MTT-S INTERNATIONAL, IEEE, PI, 1 June 2007 (2007-06-01), pages 1581 - 1584, XP031112249, ISBN: 978-1-4244-0687-6"
EP2521490B1,0,0,0,0
EP2521517A1,0,0,0,See references of WO2011081525A1
EP2521534B1,0,0,0,0
EP2521566A2,0,0,0,"APPLEGATE D ET AL:  ""THE ALPHAEC DOMAIN OF HUMAN FIBRINOGEN-420 IS A STABLE AND EARLY PLASMIN CLEAVAGE PRODUCT"", BLOOD, AMERICAN SOCIETY OF HEMATOLOGY, US, vol. 95, no. 7, 1 April 2000 (2000-04-01), pages 2297-2303, XP001021399, ISSN: 0006-4971"
EP2521566A2,0,0,0,See also references of WO2011083153A2
EP2521635B1,0,0,0,0
EP2521710A1,0,0,0,See references of WO2011084060A1
EP2521820A1,0,0,0,See references of WO2011084056A1
EP2521820B1,0,0,0,0
EP2521869B1,0,0,0,None
EP2521924B1,0,0,0,0
EP2522006A1,0,0,0,See references of WO2011084064A1
EP2522035A1,0,0,0,See references of WO2011084054A1
EP2522129B1,0,0,0,0
EP2522200A1,0,0,0,See references of WO2011083415A1
EP2522331A1,0,0,0,"DATABASE GNPD [Online] Mintel; XP002661249, Database accession no. 1375898"
EP2522331A1,0,0,0,"DATABASE GNPD [Online] Mintel; XP002661802, Database accession no. 1228953"
EP2522331A1,0,0,0,"DATABASE GNPD [Online] Mintel; XP002661806, Database accession no. 1375897"
EP2522331A1,0,0,0,"DATABASE GNPD [Online] Mintel; XP002661807, Database accession no. 1405058"
EP2522331A1,0,0,0,"DATABASE GNPD [Online] Mintel; XP002661808, Database accession no. 1427618"
EP2522331A1,0,0,0,"DATABASE GNPD [Online] Mintel; XP002661809, Database accession no. 1173871"
EP2522331A1,0,0,0,"FRAGRANCE JOURNAL, vol. 29, no. 2, 2001, pages 83 - 90"
EP2522331A1,0,0,0,"GREATENS, A. ET AL.: ""Effective inhibition of melanosome transfer to keratinocytes by lectins and niacinamide is reversible"", EXPERIMENTAL DERMATOLOGY, vol. 14, no. 7, 2005, pages 498 - 508"
EP2522331A1,0,0,0,"GRIFFITHS, C.E. ET AL.: ""Topical tretinoin (retinoic acid) improves melasma. A vehicle-controlled, clinical trial"", BRITISH JOURNAL OF DERMATOLOGY FIELD, vol. 129, no. 4, October 1993 (1993-10-01), pages 415 - 21"
EP2522331A1,0,0,0,"HAKOZAKI, T. ET AL.: ""The effect of niacinamide on reducing cutaneous pigmentation and suppression of melanosome transfer"", BRITISH JOUMAL OF DERMATOLOGY FIELD, vol. 147, no. 1, July 2002 (2002-07-01), pages 20 - 31, XP002333293, DOI: doi:10.1046/j.1365-2133.2002.04834.x"
EP2522331A1,0,0,0,"HAYA- KAWA, R. ET AL.: ""Biochemical and clinical study of calcium pantetheine-S-sulfonate"", ACTA VITAMINOLOGICA ET ENZYMOLOGICA FIELD, vol. 7, no. 1-2, 1985, pages 109 - 14"
EP2522331A1,0,0,0,"NOVAK G.A.: ""Die kosmetischen Praparate - Band 2, Die kosmetischen Praparate - Rezeptur, Rohstoffe, wissenschaftliche Grundlagen"", VERLAG FUR CHEM."
EP2522331A1,0,0,0,"SOLANO ET AL., PIGMENT CELL RES, vol. 90, pages 550 - 571"
EP2522335A1,0,0,0,"BRIGANTI ET AL., PIGMENT. CELL. RES., vol. 16, 2003, pages 101 - 110"
EP2522335A1,0,0,0,"DATABASE GNPD [Online] Mintel; 17 October 2011 (2011-10-17), XP002661376, Database accession no. 1435407"
EP2522335A1,0,0,0,"DATABASE GNPD [Online] Mintel; XP002661385, Database accession no. 1141894"
EP2522335A1,0,0,0,"DATABASE GNPD [Online] Mintel; XP002661386, Database accession no. 1398695"
EP2522335A1,0,0,0,"DATABASE GNPD [Online] Mintel; XP002661387, Database accession no. 1438205"
EP2522335A1,0,0,0,"FRAGRANCE JOURNAL, vol. 29, no. 2, 2001, pages 83 - 90"
EP2522335A1,0,0,0,"GREATENS, A. ET AL.: ""Effective inhibition of melanosome transfer to keratinocytes by lectins and niacinamide is reversible"", EXPERIMENTAL DERMATOLOGY, vol. 14, no. 7, 2005, pages 498 - 508"
EP2522335A1,0,0,0,"GRIFFITHS, C.E. ET AL.: ""Topical tretinoin (retinoic acid) improves melasma. A vehicle-controlled, clinical trial"", BRITISH JOURNAL OF DERMATOLOGY, vol. 129, no. 4, October 1993 (1993-10-01), pages 415 - 21"
EP2522335A1,0,0,0,"HAKOZAKI, T. ET AL.: ""The effect of niacinamide on reducing cutaneous pigmentation and suppression of melanosome transfer"", BRITISH JOUMAL OF DERMATOLOGY, vol. 147, no. 1, pages 20 - 31, XP002333293, DOI: doi:10.1046/j.1365-2133.2002.04834.x"
EP2522335A1,0,0,0,"HAYA- KAWA, R. ET AL.: ""Biochemical and clinical study of calcium pantetheine-S-sulfonate"", ACTA VITAMINOLOGICA ET ENZYMOLOGICA, vol. 7, no. 1-2, 1985, pages 109 - 14"
EP2522335A1,0,0,0,"KLOCK ET AL., SOFW, vol. 130, 2004, pages 46 - 56"
EP2522537A1,0,0,0,0
EP2522647B1,0,0,0,0
EP2523597A1,0,0,0,See also references of WO2011086481A1
EP2523601A1,0,0,0,See references of WO2011086520A1
EP2523729A1,0,0,0,See also references of WO2011086477A1
EP2523942A1,0,0,0,See references of WO2011086124A1
EP2523943B1,0,0,0,0
EP2523954B1,0,0,0,0
EP2523973A1,0,0,0,See references of WO2011087364A1
EP2524173A1,0,0,0,0
EP2524352A1,0,0,0,See references of WO2011086484A1
EP2524399A1,0,0,0,See references of WO2011086476A1
EP2524400A1,0,0,0,See references of WO2011086494A1
EP2524400B1,0,0,0,"KOSTRZEWA M ET AL: ""Feasibility of III-V on-silicon strain relaxed substrates"", JOURNAL OF CRYSTAL GR, ELSEVIER, AMSTERDAM, NL, vol. 275, no. 1-2, 15 February 2005 (2005-02-15), pages 157 - 166, XP004823195, ISSN: 0022-0248, DOI: 10.1016/J.JCRYSGRO.2004.10.080"
EP2524404A2,0,0,0,0
EP2524448A2,0,0,0,See references of WO2011083431A2
EP2524448B1,0,0,0,None
EP2524576A1,0,0,0,See references of WO2011086517A1
EP2524576B1,0,0,0,0
EP2524582A1,0,0,0,None
EP2524582A1,0,0,0,See also references of WO2011087362A1
EP2524937A1,0,0,0,0
EP2524981A1,0,0,0,"HEUVEL H M ET AL: ""Experimental relations between physical structure and mechanical properties of a huge number of drawn poly(ethylene terephthalate) yarns"", JOURNAL OF APPLIED POLYMER SCIENCE, JOHN WILEY & SONS, INC, US, vol. 45, no. 9, 25 July 1992 (1992-07-25), pages 1649 - 1660, XP002625056, ISSN: 0021-8995, [retrieved on 20030310], DOI: 10.1002/APP.1992.070450916"
EP2525004B1,0,0,0,0
EP2525298B1,0,0,0,"VAJDA I ET AL: ""Lightweight Authentication Protocols for Low-Cost RFID Tags"", INTERNET CITATION, 5 August 2003 (2003-08-05), XP008081066, Retrieved from the Internet <URL:http://www.hit.bme.hu/~buttyan/publications/VajdaB03suc.pdf> [retrieved on 20070707]"
EP2525328A1,0,0,0,"ADRIE C. M. DUMAY, JOHAN H. C. REIBER, JAN J. GERBRANDS: ""Determination of optimal angiographic viewing angles: basic principles and evaluation study"", IEEE TRANS. MED. IMAGING, vol. 13, no. 1, March 1994 (1994-03-01), XP000440146, DOI: doi:10.1109/42.276141"
EP2525328A1,0,0,0,"DUMAY A C M ET AL: ""DETERMINATION OF OPTIMAL ANGIOGRAPHIC VIEWING ANGLES: BASIC PRINCIPLES AND EVALUATION STUDY"", IEEE TRANSACTIONS ON MEDICAL IMAGING, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. 13, no. 1, 1 March 1994 (1994-03-01), pages 13 - 24, XP000440146, ISSN: 0278-0062, DOI: 10.1109/42.276141"
EP2525328A1,0,0,0,"JAMES CHEN S ET AL: ""3-D Reconstruction of Coronary Arterial Tree to Optimize Angiographic Visualization"", IEEE TRANSACTIONS ON MEDICAL IMAGING, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. 19, no. 4, 1 April 2000 (2000-04-01), XP011035955, ISSN: 0278-0062"
EP2525328A1,0,0,0,"JOEL A. GARCIA ET AL.: ""Determination of optimal viewing regions for X-ray coronary angiography based on a quantitative analysis of 3D reconstructed models"", INTERNATIONAL JOURNAL OF CARDIOVASCULAR IMAGING, vol. 25, no. 5, 2009, pages 455 - 462, XP019671772"
EP2525328A1,0,0,0,"JOON HEE HAN ET AL.: ""Contour matching using epipolar geometry"", PATTERN ANALYSIS AND MACHINE INTELLIGENCE, vol. 22, no. 4, April 2000 (2000-04-01), pages 358 - 370, XP000949718, DOI: doi:10.1109/34.845378"
EP2525328A1,0,0,0,"SHENGXIAN TU ET AL: ""Assessment of obstruction length and optimal viewing angle from biplane X-ray angiograms"", THE INTERNATIONAL JOURNAL OF CARDIAC IMAGING, KLUWER ACADEMIC PUBLISHERS, DO, vol. 26, no. 1, 18 September 2009 (2009-09-18), pages 5 - 17, XP019767390, ISSN: 1573-0743"
EP2525328A1,0,0,0,"Y. JIANG: ""X-ray image segmentation using active contour model with global constraints"", IEEE SYMPOSIUM ON COMPUTATIONAL INTELLIGENCE IN IMAGE AND SIGNAL PROCESSING, 2007, CIISP, 2007, pages 240 - 245, XP031095561"
EP2525328A1,0,0,0,"YOSHINOBU ONUMA, CHRYSAFIOS GIRASIS, JEAN-PAUL ABEN, GIOVANNA SARNO, NICOLO PIAZZA, COEN LOKKERBOL, MARIE-ANGEL MOREL, PATRICK W.: ""A novel dedicated 3-dimensional quantitative coronary analysis methodology for bifurcation lesions"", EUROLNTERVENTION, vol. 6, 2011, pages 1 - 00"
EP2525328A1,0,0,0,"YOSHINOBU SATO ET AL: ""A Viewpoint Determination System for Stenosis Diagnosis and Quantification in Coronary Angiographic Image Acquisition"", IEEE TRANSACTIONS ON MEDICAL IMAGING, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. 17, no. 1, 1 February 1998 (1998-02-01), XP011035709, ISSN: 0278-0062"
EP2525524B1,0,0,0,"DON JOHNSON ET AL: ""Elliptic Curves DSA (ECDSA): An Enhanced DSA"", 7TH USENIX SECURITY SYMPOSIUM, 29 January 1998 (1998-01-29), San Antonio, Texas, USA, XP055089019, Retrieved from the Internet <URL:https://www.usenix.org/legacy/publications/library/proceedings/sec98/invited_talks/menezes/ecdsa.ps> [retrieved on 20131119]"
EP2525677B1,0,0,0,0
EP2525696A1,0,0,0,See references of WO2011090372A1
EP2525873B1,0,0,0,0
EP2526047A1,0,0,0,See references of WO2011086147A1
EP2526060A1,0,0,0,See references of WO2011091194A1
EP2526060B1,0,0,0,0
EP2526061B1,0,0,0,0
EP2526066A1,0,0,0,See also references of WO2011090376A1
EP2526166A2,0,0,0,None
EP2526166A2,0,0,0,See also references of WO2011091203A2
EP2526175A2,0,0,0,See references of WO2011091195A2
EP2526209B1,0,0,0,0
EP2526236A1,0,0,0,See references of WO2011090378A1
EP2526241B1,0,0,0,"""Traptreden Elementen forming 610"", UPSTAIRS TRAPRENOVATIE, 2007, pages 1 - 2, XP055553824"
EP2526258A1,0,0,0,See references of WO2011091139A1
EP2526260B1,0,0,0,None
EP2526437A1,0,0,0,See references of WO2011086512A1
EP2526440A2,0,0,0,See references of WO2011089551A2
EP2526446A2,0,0,0,See references of WO2011110929A2
EP2526505A1,0,0,0,See references of WO2011089143A1
EP2526530B1,0,0,0,0
EP2526550B1,0,0,0,"ZHOU HUAN ET AL: ""Core Experiment on the eSBR module of USAC"", 90. MPEG MEETING; 26-10-2009 - 30-10-2009; XIAN; (MOTION PICTURE EXPERT GROUP OR ISO/IEC JTC1/SC29/WG11),, no. M16933, 23 October 2009 (2009-10-23), XP030045523"
EP2526683A1,0,0,0,0
EP2526684B1,0,0,0,"ANONYMOUS: ""Adobe-RGB-Farbraum, Wikipedia"", 21 June 2009 (2009-06-21), pages 1, XP055672474, Retrieved from the Internet <URL:https://de.wikipedia.org/w/index.php?title=Adobe-RGB-Farbraum&oldid=61414076>"
EP2526684B1,0,0,0,"ANONYMOUS: ""SRGB-Farbraum, Wikipedia"", 8 December 2009 (2009-12-08), pages 1 - 2, XP055672476, Retrieved from the Internet <URL:https://de.wikipedia.org/w/index.php?title=SRGB-Farbraum&oldid=67736159>"
EP2526684B1,0,0,0,None
EP2526766A1,0,0,0,0
EP2527554B1,0,0,0,0
EP2527555A1,0,0,0,0
EP2527814A1,0,0,0,0
EP2527893A1,0,0,0,0
EP2528021B1,0,0,0,0
EP2528469A1,0,0,0,See references of WO2011092621A1
EP2528469B1,0,0,0,0
EP2528481B1,0,0,0,0
EP2528503A1,0,0,0,See references of WO2011092613A1
EP2528656A1,0,0,0,See references of WO2011092614A1
EP2528656B1,0,0,0,0
EP2528760B1,0,0,0,0
EP2528778A1,0,0,0,0
EP2528779A1,0,0,0,See references of WO2011090385A1
EP2528779B1,0,0,0,0
EP2528882A1,0,0,0,See references of WO2011092280A1
EP2528997A1,0,0,0,0
EP2529038B1,0,0,0,0
EP2529154A1,0,0,0,See references of WO2011092607A1
EP2529255A2,0,0,0,See references of WO2012134425A3
EP2529339A1,0,0,0,See also references of WO2011089321A1
EP2529339B1,0,0,0,0
EP2529386A1,0,0,0,See also references of WO2012089286A1
EP2529899A1,0,0,0,0
EP2529946A1,0,0,0,0
EP2530709A1,0,0,0,0
EP2530820A1,0,0,0,"BYUNG-HWAN JEONG ET AL: ""A novel pulse power supply for magnetron using high voltage capacitor embedded high frequency transformer"", 2004 IEEE APPLIED POWER ELECTRONICS CONFERENCE AND EXPOSITION, APEC 04, IEEE, ANAHEIM, CA, USA, vol. 3, 22 February 2004 (2004-02-22), pages 1819 - 1824, XP010704586, ISBN: 978-0-7803-8269-5, DOI: 10.1109/APEC.2004.1296113"
EP2530820A1,0,0,0,"G. K. DUBEY, S. R. DORADLA, A. JOSHI, R. M. K. SINHA: ""Thyristorised Power Controllers"""
EP2531102B1,0,0,0,None
EP2531108B1,0,0,0,0
EP2531133B1,0,0,0,0
EP2531169B1,0,0,0,0
EP2531263A2,0,0,0,See references of WO2011095392A2
EP2531263B1,0,0,0,None
EP2531271A1,0,0,0,None
EP2531271A1,0,0,0,See also references of WO2011096802A1
EP2531281A1,0,0,0,See references of WO2011095920A1
EP2531339B1,0,0,0,0
EP2531421A1,0,0,0,No further relevant documents disclosed
EP2531421A1,0,0,0,See also references of WO2011096877A1
EP2531428A1,0,0,0,See references of WO2011096878A1
EP2531572B1,0,0,0,0
EP2531678A1,0,0,0,See references of WO2011096813A1
EP2531693A2,0,0,0,See references of WO2011115805A2
EP2531816A2,0,0,0,See references of WO2011095603A2
EP2531834B1,0,0,0,None
EP2531871B1,0,0,0,0
EP2531887A1,0,0,0,See references of WO2011095929A1
EP2531947A1,0,0,0,See also references of WO2011095949A1
EP2532001B1,0,0,0,0
EP2532027A2,0,0,0,See references of WO2011096800A2
EP2532031A1,0,0,0,See references of WO2011096810A1
EP2532091A1,0,0,0,See references of WO2011095904A1
EP2532176B1,0,0,0,0
EP2532256A1,0,0,0,0
EP2532639A1,0,0,0,"AGNEW, H. D., ROHDE, R. D., MILLWARD, S. W., NAG, A., YEO, W. S., HEIN, J. E., PITRAM, S. M., TARIQ, A. A., BURNS, V. M., KROM, R.: ""Iterative In Situ Click Chemistry Creates Antibody-like Protein-Capture Agents"", ANGEWANDTE CHEMIE-INTERNATIONAL EDITION, vol. 48, no. 27, 2009, pages 4944 - 4948"
EP2532639A1,0,0,0,"ALEXANDER KUZMIN ET AL: ""Surface Functionalization Using Catalyst-Free Azide-Alkyne Cycloaddition"", BIOCONJUGATE CHEMISTRY, vol. 21, no. 11, 21 October 2010 (2010-10-21), pages 2076 - 2085, XP055004644, ISSN: 1043-1802, DOI: 10.1021/bc100306u"
EP2532639A1,0,0,0,"BASKIN, J. M., PRESCHER, J. A., LAUGHLIN, S. T., AGARD, N. J., CHANG, P. V., MILLER, . A.; LO, A, CODELLI, J. A., BERTOZZIT, C. R.: ""Copper-free click chemistry for dynamic in vivo imaging"", PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA, vol. 104, 2007, pages 16793 - 16797"
EP2532639A1,0,0,0,"BLAKE, C., GOULD, B. J.: ""Use of Enzymes in Immunoassay Techniques - a Review"", ANALYST, vol. 109, no. 5, 1984, pages 533 - 547"
EP2532639A1,0,0,0,"BREIPOHL, G., KNOLLE, J., STÜBER, W.: ""Synthesis and application of acid labile anchor groups for the synthesis of peptide amides by Fmoc-Solid-Phase Peptide synthesis"", INT. J. PEPT. PROTEIN RES., vol. 34, no. 4, 1989, pages 262 - 267"
EP2532639A1,0,0,0,"BUTLER, J. E.: ""Solid supports in enzyme-linked immunosorbent assay and other solid-phase immunoassays"", METHODS, vol. 22, no. 1, 2000, pages 4 - 23"
EP2532639A1,0,0,0,"CANALLE, L. A., VAN BERKEL, S. S., DE HAAN, L. T., VAN HEST, J. C. M.: ""Copper-Free Clickable Coatings"", ADVANCED FUNCTIONAL MATERIALS, vol. 19, no. 21, 2009, pages 3464 - 3470"
EP2532639A1,0,0,0,"DAUGAARD, A. E., HVILSTED, S., HANSEN, T. S., LARSEN, N. B.: ""Conductive polymer functionalization by click chemistry"", MACROMOLECULES, vol. 41, no. 12, 2008, pages 4321 - 4327"
EP2532639A1,0,0,0,"DEBETS, M. F., VAN BERKEL, S. S., SCHOFFELEN, S., RUTJES, F. P. J. T., VAN HEST, J. C. M., VAN DELFT, F. L.: ""Aza-dibenzocyclooctynes for fast and efficient enzyme PEGylation via copper-free (3+2) cycloaddition"", CHEMICAL COMMUNICATIONS, vol. 46, no. 1, 2010, pages 97 - 99"
EP2532639A1,0,0,0,"DOMMERHOLT, J., SCHMIDT, S., TEMMING, R., HENDRIKS, L. J. A., RUTJES, F. P. J. T., VAN HEST, J. C. M., LEFEBER, D., FRIEDL, P., VA, ANGEWANDTE CHEMIE-INTERNATIONAL EDITION, 2010"
EP2532639A1,0,0,0,"ENGVALL, E., PERLMANN, P.: ""Enzyme-Linked Immunosorbent Assay, Elisa .3. Quantitation of Specific Antibodies by Enzyme-Labeled Anti-Immunoglobulin in Antigen-Coated Tubes"", JOURNAL OF IMMUNOLOGY, vol. 109, no. 1, 1972, pages 129 - 135"
EP2532639A1,0,0,0,"FLEISCHMANN, S., HINRICHS, K., OERTEL, U., REICHELT, S., EICHHORN, K. J., VOIT, B.: ""Modification of polymer surfaces by click chemistry"", MACROMOLECULAR RAPID COMMUNICATIONS, vol. 29, no. 12-13, 2008, pages 1177 - 1185"
EP2532639A1,0,0,0,"GODDARD-BORGER, E. D., STICK, R. V.: ""An efficient, inexpensive, and shelf-stable diazotransfer reagent: Imidazole-1-sulfonyl azide hydrochloride"", ORGANIC LETTERS, vol. 9, 2007, pages 3797 - 3800"
EP2532639A1,0,0,0,"HE, X. Z., MA, J. Y., JABBARI, E.: ""Effect of Grafting RGD and BMP-2 Protein-Derived Peptides to a Hydrogel Substrate on Osteogenic Differentiation of Marrow Stromal Cells"", LANGMUIR, vol. 24, no. 21, 2008, pages 12508 - 12516"
EP2532639A1,0,0,0,"IM, S. G., BONG, K. W., KIM, B. S., BAXAMUSA, S. H., HAMMOND, P. T., DOYLE, P. S., GLEASON, K. K.: ""Patterning Nanodomains with Orthogonal Functionalities: Solventless Synthesis of Self-Sorting Surfaces"", JOURNAL OF THE AMERICAN CHEMICAL SOCIETY, vol. 130, no. 44, 2008, pages 14424 - 14425"
