publication_number,patent_citation,publication_date,assignee,title
EP2119640B1,0,0,0,0
EP2119660A1,0,0,0,0
EP2119660B1,0,0,0,0
EP2120076A1,0,0,0,0
EP2120077A1,0,0,0,0
EP2120112A3,0,0,0,0
EP2120112B1,0,0,0,0
EP2123181A2,0,0,0,0
EP2123181B1,0,0,0,None
EP2123575A1,0,0,0,0
EP2124214A1,0,0,0,0
EP2124267A2,0,0,0,"V. LEONOV; R. J. M. VULLERS: ""Thermoelectric generators on living beings"", PROCEEDINGS OF THE 5TH EUROPEAN CONFERENCE ON THERMOELECTRICS, ODESSA, UKRAINE, SEP. 10-12, 2007, 10 September 2007 (2007-09-10), pages 47 - 52"
EP2128231A2,0,0,0,"""American Petroleum Institute"", December 1996"
EP2128231A2,0,0,0,"LESLIE R. RUDNICK: ""Lubricant Additives: Chemistry and Applications"", 2003, MARCE] DEKKER, pages: 137 - 170"
EP2128231A2,0,0,0,"LESLIE R. RUDNICK: ""Lubricant Additives: Chemistry and Applications"", 2003, MARCEL DEKKER"
EP2128231A2,0,0,0,"LESLIE R. RUDNICK: ""Lubricant Additives: Chemistry and Applications"", 2003, MARCEL DEKKER, pages: 1 - 28"
EP2128231A2,0,0,0,"LESLIE R. RUDNICK: ""Lubricant Additives: Chemistry and Applications"", 2003, MARCEL DEKKER, pages: 171 - 222"
EP2128231A2,0,0,0,"LESLIE R. RUDNICK: ""Lubricant Additives: Chemistry and Applications"", 2003, MARCEL DEKKER, pages: 223 - 258"
EP2128231A2,0,0,0,"LESLIE R. RUDNICK: ""Lubricant Additives: Chemistry and Applications"", 2003, MARCEL DEKKER, pages: 329 - 354"
EP2128231A2,0,0,0,"MORTIER ET AL.: ""Chemistry and Technology of Lubricants"", 1996, SPRINGER"
EP2128231A2,0,0,0,"MORTIER ET AL.: ""Chemistry and Technology of Lubricants"", 1996, SPRINGER, pages: 183 - 187"
EP2128231A2,0,0,0,"MORTIER ET AL.: ""Chemistry and Technology of Lubricants"", 1996, SPRINGER, pages: 187 - 189"
EP2128231A2,0,0,0,"MORTIER ET AL.: ""Chemistry and Technology of Lubricants"", 1996, SPRINGER, pages: 190 - 193"
EP2128231A2,0,0,0,"MORTIER ET AL.: ""Chemistry and Technology of Lubricants"", 1996, SPRINGER, pages: 193 - 196"
EP2128231A2,0,0,0,"MORTIER ET AL.: ""Chemistry and Technology of Lubricants"", 1996, SPRINGER, pages: 86 - 90"
EP2128231A2,0,0,0,"MORTIER: ""Chemistry and Technology of Lubricants"", 1996, SPRINGER, pages: 190 - 193"
EP2128231A3,0,0,0,0
EP2128356A1,0,0,0,0
EP2130978A2,0,0,0,0
EP2130978B1,0,0,0,0
EP2131083B1,0,0,0,0
EP2131241B1,0,0,0,None
EP2131243A2,0,0,0,0
EP2131243B1,0,0,0,0
EP2131244A2,0,0,0,0
EP2131245A3,0,0,0,0
EP2133118A2,0,0,0,"SIBLEY, W.A. ET AL., JOURNAL OF APPLIED PHYS., vol. 50, no. 8, 1979, pages 5449 - 5452"
EP2133118A3,0,0,0,0
EP2133286B1,0,0,0,0
EP2133471A2,0,0,0,0
EP2133471A3,0,0,0,0
EP2133479A3,0,0,0,0
EP2134042A1,0,0,0,0
EP2134107A3,0,0,0,0
EP2135505A2,0,0,0,0
EP2135794B1,0,0,0,0
EP2136030A2,0,0,0,0
EP2136157A2,0,0,0,0
EP2136250A1,0,0,0,0
EP2138070A3,0,0,0,0
EP2138687A1,0,0,0,0
EP2139050A3,0,0,0,0
EP2140072A1,0,0,0,See references of WO2009091245A1
EP2140747A2,0,0,0,0
EP2140750A2,0,0,0,0
EP2140758A2,0,0,0,0
EP2140758A3,0,0,0,0
EP2141080A1,0,0,0,0
EP2141080B1,0,0,0,0
EP2141122A1,0,0,0,"CALZAFERRI ET AL.: ""Carboxyester functionalised dye-zeolite L host-guest materials"", JOURNAL MICROPOROUS AND MESOPOROUS MATERIALS, vol. 95, 2006, pages 112 - 117"
EP2141122A1,0,0,0,"CALZAFERRI ET AL.: ""Molecular sieves as host guest materials for supramolecular organisation"", JOURNAL MICROPOROUS AND MESOPOROUS MATERIALS, vol. 72, 2004, pages 1 - 23"
EP2141122A1,0,0,0,"CALZAFERRI ET AL.: ""Solubilisation of dye-loaded zeolite L nanocrystals"", JOURNAL MICROPOROUS AND MESOPOROUS MATERIALS, vol. 90, 2006, pages 69 - 72"
EP2141122A1,0,0,0,"CALZAFERRI G ET AL: ""PLAYING WITH DYE MOLECULES AT THE INNER AND OUTER SURFACE OF ZEOLITE L"", SOLID STATE SCIENCES, ELSEVIER, PARIS, FR, vol. 2, 1 January 2000 (2000-01-01), pages 421 - 447, XP001065412, ISSN: 1293-2558"
EP2141122A1,0,0,0,"CALZAFERRI G: ""ZEOLITE MICROCRYSTALS AS HOSTS FOR SUPRAMOLECULAR ORGANIZATION OF DYE MOLECULES"", CHIMIA, AARAU, CH, vol. 52, 1 January 1998 (1998-01-01), pages 525 - 532, XP001246423, ISSN: 0009-4293"
EP2141122A1,0,0,0,"CHEMPHYSCHEM, vol. 4, 2003, pages 567 - 587"
EP2141122A1,0,0,0,"COX, S D ET AL., CHEM. MATER., vol. 2, 1990, pages 609"
EP2141122A1,0,0,0,"GFELLER N ET AL: ""FAST ENERGY MIGRATION IN PYRONINE-LOADED ZEOLITE L MICROCRYSTALS"", JOURNAL OF PHYSICAL CHEMISTRY. B, MATERIALS, SURFACES, INTERFACES AND BIOPHYSICAL, WASHINGTON, DC, US, vol. 103, 1 January 1999 (1999-01-01), pages 1250 - 1257, XP001065410, ISSN: 1089-5647"
EP2141122A1,0,0,0,"LUTKOUSKAYA K., ET AL.: ""Transfer of electronic excitation energy between randomly mixed dye molecules in the channels of zeolite L"", J.PHYS.CHEM.B, vol. 110, 21 February 2006 (2006-02-21), pages 5633 - 5638, XP002551135"
EP2141122A1,0,0,0,"MICHAEL BUSBY ET AL., J. AMER. CHEM. SOC., vol. 130, 2008, pages 10970 - 10976"
EP2141122A1,0,0,0,"RUIZ ARANTZAZU ZABALA ET AL: ""Organizing supramolecular functional dye-zeolite crystals"", ANGEWANDTE CHEMIE. INTERNATIONAL EDITION, WILEY VCH VERLAG, WEINHEIM, vol. 45, no. 32, 4 August 2006 (2006-08-04), pages 5282 - 5287, XP002411537, ISSN: 1433-7851"
EP2141122A1,0,0,0,"THE CHEMPHYSCHEM, vol. 4, 2003, pages 567 - 587"
EP2141122A1,0,0,0,"VIETZE U ET AL., M. PHYS. REV. LETT., vol. 81, 1998, pages 4628"
EP2141122A1,0,0,0,"YATSKOU M.M., ET AL.: ""Electronic excitation energy migration in a photonic dye-zeolite antenna"", CHEMPHYSCHEM, vol. 4, 2003, pages 567 - 587, XP002551134"
EP2141299A2,0,0,0,0
EP2141305A2,0,0,0,0
EP2141305A3,0,0,0,0
EP2143323A1,0,0,0,"""Corn and Corn Improvement"", 1988, AMERICAN SOCIETY OF AGRONOMY, INC., pages: 986"
EP2143323A1,0,0,0,"""Hybridization of Crop Plants"", vol. 765, AMERICAN SOCIETY OF AGRONOMY, INC., pages: 1980"
EP2143323A1,0,0,0,"ALLARD: ""Principles of Plant Breeding"", 1960, JOHN WILEY & SONS, INC., pages: 485"
EP2143323A1,0,0,0,"B. V. CONGER ET AL., PLANT CELL REPORTS, vol. 6, 1987, pages 345 - 347"
EP2143323A1,0,0,0,"DON ET AL.: ""Assessing Probability of Ancestry Using Simple Sequence Repeat Profiles: Applications to Maize Hybrids and Inbreds"", GENETICS, vol. 161, 2002, pages 813 - 824"
EP2143323A1,0,0,0,"DUNCAN ET AL., PLANTA, vol. 165, 1985, pages 322 - 332"
EP2143323A1,0,0,0,"DUNCAN ET AL.: ""The Production of Callus Capable of Plant Regeneration from Immature Embryos of Numerous Zea Mays Genotypes"", PLANTA, vol. 165, 1985, pages 322 - 332"
EP2143323A1,0,0,0,"DUNCAN; WIDHOLM, PLANT CELL REPORTS, vol. 7, 1988, pages 262 - 265"
EP2143323A1,0,0,0,"GREEN; RHODES: ""Maize for Biological Research"", 1982, PLANT MOLECULAR BIOLOGY ASSOCIATION, article ""Plant Regeneration in Tissue Culture of Maize"", pages: 367 - 372"
EP2143323A1,0,0,0,"GRUBER ET AL.: ""Methods in Plant Molecular Biology and Biotechnology"", 1993, CRC PRESS, INC, article ""Vectors for Plant Transformation"", pages: 89 - 119"
EP2143323A1,0,0,0,"HALLAUER; MIRANDA: ""Quantitative Genetics in Maize Breeding"", 1981, IOWA STATE UNIVERSITY PRESS, pages: 468"
EP2143323A1,0,0,0,"JENSEN: ""Plant Breeding Methodology"", 1988, JOHN WILEY & SONS, INC., pages: 676"
EP2143323A1,0,0,0,"K. P. RAO ET AL., MAIZE GENETICS COOPERATION NEWSLETTER, vol. 60, 1986, pages 64 - 65"
EP2143323A1,0,0,0,"MIKI: ""Methods in Plant Molecular Biology and Biotechnology"", 1993, CRC PRESS, INC, article ""Procedures for Introducing Foreign DNA into Plants"", pages: 67 - 88"
EP2143323A1,0,0,0,"SARCA, V. ET AL.: ""Identification of Atypical Plants in Hybrid Maize Seed by Postcontrol and Electrophoresis"", PROBLEME DE GENETICA TEORITICA SI APLICATA, vol. 20, no. 1, pages 29 - 42"
EP2143323A1,0,0,0,"SIMMONDS, PRINCIPLES OF PLANT BREEDING, LONGMAN GROUP LIMITED, 1979, pages 408"
EP2143323A1,0,0,0,"SMITH, J. S. C.; WYCH, R. D.: ""The Identification of Female Selfs in Hybrid Maize: A Comparison Using Electrophoresis and Morphology"", SEED SCIENCE AND TECHNOLOGY, vol. 14, 1995, pages 1 - 8"
EP2143473A1,0,0,0,0
EP2143591B1,0,0,0,0
EP2143916B1,0,0,0,0
EP2144010B1,0,0,0,None
EP2146041B1,0,0,0,0
EP2148120A2,0,0,0,0
EP2148120A3,0,0,0,0
EP2148123B1,0,0,0,0
EP2148168B1,0,0,0,"V WALTER ET AL: ""SHORTEST PATH ANALYSES IN RASTER MAPS FOR PEDESTRIAN NAVIGATION IN LOCATION BASED SYSTEMS"", 31 January 2006 (2006-01-31), XP055353593, Retrieved from the Internet <URL:http://citeseerx.ist.psu.edu/viewdoc/download;jsessionid=51257B5AD8CA059DD516BAD36C26542C?doi=10.1.1.484.4692&rep=rep1&type=pdf> [retrieved on 20170310]"
EP2148299A1,0,0,0,"BOGDAN KWOLEK ED - BARTLOMIEJ BELICZYNSKI ET AL: ""Detail-Preserving Regularization Based Removal of Impulse Noise from Highly Corrupted Images"", ADAPTIVE AND NATURAL COMPUTING ALGORITHMS; [LECTURE NOTES IN COMPUTER SCIENCE;;LNCS], SPRINGER BERLIN HEIDELBERG, BERLIN, HEIDELBERG, vol. 4432, 11 April 2007 (2007-04-11), pages 599 - 605, XP019093344, ISBN: 978-3-540-71590-0"
EP2148299A1,0,0,0,"BOGDAN KWOLEK ET AL.: ""ICANNGA"", 2007, article ""Detail-Preserving Regularization Baaed Removal of Impulse Noise from Highly Corrupted Images"", pages: 599 - 605"
EP2148299A1,0,0,0,"STANLEY OSHER ET AL.: ""An iterative regularization method for total variation based image restoration"", MULTISCALE MODEL SIMULATION, vol. 4, no. 2, 2005, pages 460 - 489, XP002550874, DOI: doi:10.1137/040605412"
EP2148299A1,0,0,0,"STANLEY OSHER, MARTIN BURGER, DONALD GOLDFARB, JINJUN XU, WOTAO YIN: ""An Iterative Regularization Method for Total Variation-Based Image Restoration"", SIAM MULTISCALE MODELING & SIMULATION, vol. 4, no. 2, 2005, pages 460 - 489, XP002550874, Retrieved from the Internet <URL:http://www.caam.rice.edu/~wy1/paperfiles/CU_IEOR_TR05-A4.PDF> [retrieved on 20091016]"
EP2148488A1,0,0,0,"FONSECA J ET AL: ""BitTorrent Protocol -- BTP/1.0"", INTERNET CITATION, XP002418253, Retrieved from the Internet <URL:http://www.nitro.dk/ jonas/bittorrent/bittorrent-rfc.ps> [retrieved on 20070202]"
EP2149294A1,0,0,0,0
EP2149296B1,0,0,0,0
EP2149323A1,0,0,0,0
EP2149323B1,0,0,0,0
EP2149393B1,0,0,0,0
EP2151339B1,0,0,0,0
EP2151793A1,0,0,0,0
EP2151834A3,0,0,0,0
EP2153940A1,0,0,0,0
EP2154574A2,0,0,0,0
EP2154574B1,0,0,0,0
EP2154788A2,0,0,0,0
EP2154788A3,0,0,0,0
EP2156758A1,0,0,0,0
EP2156758B1,0,0,0,0
EP2157037A3,0,0,0,0
EP2157481A2,0,0,0,0
EP2159083B1,0,0,0,0
EP2159100A1,0,0,0,0
EP2159174A1,0,0,0,0
EP2159275A3,0,0,0,0
EP2159352A3,0,0,0,0
EP2159484A1,0,0,0,0
EP2159574A2,0,0,0,0
EP2159574B1,0,0,0,0
EP2159638A1,0,0,0,"FUJIOKA SHINSUKE ET AL: ""Pure-tin microdroplets irradiated with double laser pulses for efficient and minimum-mass extreme-ultraviolet light source production"", APPLIED PHYSICS LETTERS, AIP, AMERICAN INSTITUTE OF PHYSICS, MELVILLE, NY, US, vol. 92, no. 24, 18 June 2008 (2008-06-18), pages 241502 - 241502, XP012107539, ISSN: 0003-6951"
EP2159875A1,0,0,0,0
EP2159876A1,0,0,0,0
EP2161379A2,0,0,0,0
EP2161379A3,0,0,0,0
EP2163177B1,0,0,0,0
EP2163400A3,0,0,0,0
EP2163506A1,0,0,0,0
EP2163506B1,0,0,0,0
EP2163928A2,0,0,0,0
EP2165607A3,0,0,0,0
EP2165608A3,0,0,0,"BOUKSAIM M ET AL: ""Effects of mixed starter composition on nisin Z production by Lactococcus lactis subsp. lactis biovar. diacetylactis UL 719 during production and ripening of Gouda cheese"", INTERNATIONAL JOURNAL OF FOOD MICROBIOLOGY, ELSEVIER SCIENCE PUBLISHERS, AMSTERDAM, NL, vol. 59, no. 3, 1 January 2000 (2000-01-01), pages 141 - 156, XP002512788, ISSN: 0168-1605, DOI: 10.1016/S0168-1605(00)00295-6"
EP2165608A3,0,0,0,"ROBERTS R F ET AL: ""USE OF A NISIN-PRODUCING STARTER CULTURE SUITABLE FOR CHEDDAR CHEESE MANUFACTURE1"", JOURNAL OF DAIRY SCIENCE, AMERICAN DAIRY SCIENCE ASSOCIATION, US, vol. 75, no. 9, 1 September 1992 (1992-09-01), pages 2353 - 2363, XP000305309, ISSN: 0022-0302"
EP2165608B2,0,0,0,0
EP2166378A2,0,0,0,0
EP2166379B1,0,0,0,0
EP2166388A2,0,0,0,0
EP2166388A3,0,0,0,0
EP2166391A1,0,0,0,0
EP2166392A1,0,0,0,0
EP2166394A1,0,0,0,0
EP2166394B1,0,0,0,0
EP2166671A3,0,0,0,0
EP2168435A1,0,0,0,0
EP2168463A1,0,0,0,0
EP2168531A1,0,0,0,0
EP2168892B1,0,0,0,0
EP2169033A1,0,0,0,"ANONYMOUS: ""INEOS Isoalkanes in Cosmetic Formulation - General Product Information"", September 2006 (2006-09-01), pages 1 - 5, XP002562303, Retrieved from the Internet <URL:http://www.ineosoligomers.com/media/files/so/ineos_isoalkanes_in_cosmetic_formulations.pdf> [retrieved on 20100108]"
EP2169033B1,0,0,0,"JIRO FUNAKI ET AL: ""Thermal Characteristics of Heavy-Hydrocarbons-Fuel Reactor for Fuel Cell System"", 1 January 2007, CHALLENGES OF POWER ENGINEERING AND ENVIRONMENT : PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON POWER ENGINEERING 2007, SPRINGER, BERLIN, DE, PAGE(S) 982 - 985, ISBN: 978-3-540-76694-0, XP009148636"
EP2169431A3,0,0,0,"SNIEDER R ET AL: ""Equivalence of the virtual-source method and wave-field deconvolution in seismic interferometry"", PHYSICAL REVIEW E (STATISTICAL, NONLINEAR, AND SOFT MATTER PHYSICS), AMERICAN PHYSICAL SOCIETY, COLLEGE PARK, MD, US, vol. 73, no. 6, 23 June 2006 (2006-06-23), pages 66620 - 1, XP002517802, ISSN: 1539-3755, DOI: 10.1103/PHYSREVE.73.066620"
EP2169501A1,0,0,0,0
EP2170021B1,0,0,0,0
EP2172330A1,0,0,0,"DATABASE WPI Week 199921, Derwent World Patents Index; AN 1999-247322, XP002556213"
EP2172398A1,0,0,0,0
EP2172747A3,0,0,0,0
EP2172748A3,0,0,0,"STEFAN SCHROEDL ET AL: ""Mining GPS Traces for Map Refinement"", DATA MINING AND KNOWLEDGE DISCOVERY, KLUWER ACADEMIC PUBLISHERS, BO, vol. 9, no. 1, 1 July 2004 (2004-07-01), pages 59 - 87, XP019277108, ISSN: 1573-756X"
EP2172748A3,0,0,0,"YUE WANG ET AL: ""Lane detection using B-snake"", INFORMATION INTELLIGENCE AND SYSTEMS, 1999. PROCEEDINGS. 1999 INTERNAT IONAL CONFERENCE ON BETHESDA, MD, USA 31 OCT.-3 NOV. 1999, LOS ALAMITOS, CA, USA,IEEE COMPUT. SOC, US, 31 October 1999 (1999-10-31), pages 438 - 443, XP010362282, ISBN: 978-0-7695-0446-9"
EP2172766A1,0,0,0,0
EP2174642A1,0,0,0,0
EP2175385B1,0,0,0,None
EP2175548A2,0,0,0,0
EP2177252A1,0,0,0,0
EP2177252B1,0,0,0,0
EP2177442A1,0,0,0,0
EP2177474A1,0,0,0,0
EP2177591A1,0,0,0,DATABASE WPI Derwent World Patents Index; AN 2002-652176
EP2177591A1,0,0,0,DATABASE WPI Derwent World Patents Index; AN 2008-A69020
EP2177591A1,0,0,0,DATABASE WPI Derwent World Patents Index; AN 2008-F72272
EP2177591A1,0,0,0,"DATABASE WPI Week 199037, Derwent World Patents Index; AN 1990-279348"
EP2177591A1,0,0,0,"DATABASE WPI Week 199904, Derwent World Patents Index; AN 1999-041009"
EP2177591A1,0,0,0,"DATABASE WPI Week 200107, Derwent World Patents Index; AN 2001-052828, XP002555327"
EP2177591A1,0,0,0,"DATABASE WPI Week 200773, Derwent World Patents Index; AN 2007-781845"
EP2177701A1,0,0,0,0
EP2178061B1,0,0,0,None
EP2179641A1,0,0,0,0
EP2179641B1,0,0,0,0
EP2180314A1,0,0,0,"IEEE DEVICE LETT., vol. 27, 2006, pages 323 - 325"
EP2180314A1,0,0,0,"KARLSTROM O ET AL.: ""NANOTECHNOLOGY"", vol. 19, 22 October 2008, INSTITUTE OF PHYSICS PUBLISHING, article ""Analysing the capacitance-voltage measurements of vertical wrapped-gated nanowires"""
EP2180314A1,0,0,0,"KARLSTROM O ET AL: ""Analysing the capacitance-voltage measurements of vertical wrapped-gated nanowires"", NANOTECHNOLOGY 20081022 INSTITUTE OF PHYSICS PUBLISHING; DIRAC HOUSE GB, vol. 19, no. 43, 22 October 2008 (2008-10-22), XP002559565"
EP2180314A1,0,0,0,"RODDARO STEFANO ET AL.: ""APPLIED PHYSICS LETTERS"", vol. 92, 27 June 2008, AMERICAN INSTITUTE OF PHYICS, article ""InA nanowire metal-oxide semiconductor capacitors"", pages: 253509 - 253509"
EP2180314A1,0,0,0,"RODDARO STEFANO ET AL: ""InAs nanowire metal-oxide-semiconductor capacitors"", APPLIED PHYSICS LETTERS, AIP, AMERICAN INSTITUTE OF PHYSICS, MELVILLE, NY, US, vol. 92, no. 25, 27 June 2008 (2008-06-27), pages 253509 - 253509, XP012107737, ISSN: 0003-6951"
EP2180314A1,0,0,0,"THELANDER C ET AL.: ""MATERIALS TODAY"", vol. 9, 1 October 2006, ELSEVIER SCIENCE, article ""Nanowire-based one-dimensional electronics"", pages: 28 - 35"
EP2180314A1,0,0,0,"THELANDER C ET AL: ""Nanowire-based one-dimensional electronics"", MATERIALS TODAY, ELSEVIER SCIENCE, KIDLINGTON, GB, vol. 9, no. 10, 1 October 2006 (2006-10-01), pages 28 - 35, XP025174966, ISSN: 1369-7021, [retrieved on 20061001]"
EP2180314A1,0,0,0,"THOMAS BRYLLERT ET AL., NANOTECHNOLOGY, vol. 17, 2006, pages S227 - S230"
EP2180344A3,0,0,0,0
EP2180345B1,0,0,0,0
EP2180350A3,0,0,0,0
EP2180523B1,0,0,0,0
EP2181577A1,0,0,0,0
EP2181584A2,0,0,0,None
EP2181624A3,0,0,0,0
EP2182114A2,0,0,0,0
EP2182412A1,0,0,0,0
EP2184260A1,0,0,0,0
EP2184405B1,0,0,0,0
EP2184408A1,0,0,0,0
EP2184725A1,0,0,0,0
EP2189391A1,0,0,0,0
EP2189405A1,0,0,0,0
EP2189515A1,0,0,0,"AVILINO SEQUEIRA, JR.: ""Lubricant base oil and wax processing"", 1994, MARCEL DEKKER, INC, pages: 28 - 35"
EP2189515A1,0,0,0,"KIRK-OTHMER: ""Encyclopedia of Chemical Technology"", vol. 14, pages: 477 - 526"
EP2190268A1,0,0,0,0
EP2191750A2,0,0,0,0
EP2192055A1,0,0,0,0
EP2192061A3,0,0,0,0
EP2192168A1,0,0,0,"""Kirk-Othmer Encyclopedia of Chemical Technology"", vol. 14, pages: 477 - 526"
EP2194091A1,0,0,0,"DATABASE WPI Week 200732, Derwent World Patents Index; AN 2007-337102, XP002522311"
EP2194201A3,0,0,0,0
EP2194408B1,0,0,0,0
EP2196119A1,0,0,0,0
EP2196834B1,0,0,0,0
EP2196857A2,0,0,0,0
EP2198720A2,0,0,0,"E.A. FOEGEDING; M.A. DRAKE, J. DAIRY SCI., vol. 90, 2007, pages 1611 - 1624"
EP2198720A2,0,0,0,"MORA-GUTIERREZ ET AL., INTERNATIONAL DAIRY JOURNAL, vol. 17, no. 3, 2006, pages 255 - 267"
EP2199076A1,0,0,0,0
EP2199263B1,0,0,0,0
EP2199407A1,0,0,0,"ADAMS, J.M.; CORY, S., ONCOGENE, vol. 26, 2007, pages 1324 - 1337"
EP2199407A1,0,0,0,"AKINC, A. ET AL., NAT. BIOTECHNOL., vol. 26, 2008, pages 561 - 569"
EP2199407A1,0,0,0,"AUSUBEL, F.M. ET AL.: ""Current Protocols in Molecular Biology"", 2001, WILEY & SONS"
EP2199407A1,0,0,0,"BARTEL, D.P., CELL, vol. 23, 2004, pages 281 - 292"
EP2199407A1,0,0,0,"BAYLISS, R. ET AL., CELL, vol. 12, 2003, pages 851 - 862"
EP2199407A1,0,0,0,"BERGERS, E. ET AL., J. CLIN. PATHOL., vol. 49, 1996, pages 931 - 937"
EP2199407A1,0,0,0,"BIJMAN, M.N. ET AL., BIOCHEM. PHARMACOL., vol. 76, 2008, pages 707 - 716"
EP2199407A1,0,0,0,"BISCHOFF, J.R. ET AL., EMBO J., vol. 17, 1998, pages 3052 - 3065"
EP2199407A1,0,0,0,"BISWAS, S.K. ET AL., BLOOD, vol. 107, 2006, pages 2112 - 2122"
EP2199407A1,0,0,0,"CAI, Y. ET AL., J. BIOL. CHEM., vol. 278, 2003, pages 42733 - 42736"
EP2199407A1,0,0,0,"CARTER, S.L. ET AL., NAT. GENET., vol. 38, 2006, pages 1043 - 1048"
EP2199407A1,0,0,0,"CARVALHO B ET AL: ""Multiple putative oncogenes at the chromosome 20q amplicon contribute to colorectal adenoma to carcinoma progression"", GUT, BRITISH MEDICAL ASSOCIATION, LONDON, UK, vol. 58, no. 1, 1 October 2008 (2008-10-01), pages 79 - 89, XP009113614, ISSN: 0017-5749"
EP2199407A1,0,0,0,"CARVALHO, B. ET AL., CELL. ONCOL., vol. 28, 2006, pages 283 - 294"
EP2199407A1,0,0,0,"CARVALHO, B. ET AL., GUT, vol. 58, 2009, pages 79 - 89"
EP2199407A1,0,0,0,"CHANG, H.Y. ET AL., PLOS BIOL., vol. 2, 2004, pages E7"
EP2199407A1,0,0,0,"COLLADO, M. ET AL., CELL, vol. 130, 2007, pages 223 - 233"
EP2199407A1,0,0,0,"CROWDER, T.M. ET AL.: ""A Guide to Pharmaceutical Particulate Science"", 2003, INTERPHARM/CRC"
EP2199407A1,0,0,0,"DARDOUSIS, K. ET AL., MOL. THER., vol. 15, 2007, pages 94 - 102"
EP2199407A1,0,0,0,"DE ANGELIS, P.M. ET AL., BR. J. CANCER, vol. 80, 1999, pages 526 - 535"
EP2199407A1,0,0,0,"DE FOUGEROLLES, A. ET AL., NAT. REV. DRUG DISCOV., vol. 6, 2007, pages 443 - 453"
EP2199407A1,0,0,0,"DE LUCA, M. ET AL., CELL CYCLE, vol. 5, 2006, pages 296 - 303"
EP2199407A1,0,0,0,"DISKIN, S.J. ET AL., GENOME RES., vol. 16, 2006, pages 1149 - 1158"
EP2199407A1,0,0,0,"DOUGLAS, E.J. ET AL., CANCER RES., vol. 64, 2004, pages 4817 - 4825"
EP2199407A1,0,0,0,"DUKES, C.E., J. PATHOL. BACTERIOL., vol. 35, 1932, pages 323 - 325"
EP2199407A1,0,0,0,"DYDENSBORG, A.B. ET AL., AM. J. PHYSIOL. GASTROINTEST. LIVER PHYSIOL., vol. 290, 2006, pages G1067 - G1074"
EP2199407A1,0,0,0,"EDGAR, R. ET AL., NUCLEIC ACIDS RES., vol. 30, 2002, pages 207 - 210"
EP2199407A1,0,0,0,"ELBASHIR S.M. ET AL., GENES DEV., vol. 15, 2001, pages 188 - 200"
EP2199407A1,0,0,0,"ELMEN, J. ET AL., NATURE, vol. 452, 2008, pages 896 - 899"
EP2199407A1,0,0,0,"FEARON, E.R.; VOGELSTEIN, B., CELL, vol. 61, 1990, pages 759 - 767"
EP2199407A1,0,0,0,"FIJNEMAN, R.J. ET AL., CANCER LETT., vol. 258, 2007, pages 223 - 229"
EP2199407A1,0,0,0,"GENNARO, A.L.; GENNARO, A.R.: ""Remington: The Science and Practice of Pharmacy"", 2000, LIPPINCOTT WILLIAMS & WILKINS"
EP2199407A1,0,0,0,"GOEMAN, J.J.; BUHLMANN, P., BIOINFORMATICS, vol. 23, 2007, pages 980 - 987"
EP2199407A1,0,0,0,"GOTO, H. ET AL., NAT. CELL BIOL., vol. 8, 2006, pages 180 - 187"
EP2199407A1,0,0,0,"GREIJER A.E. ET AL., J. PATHOL., vol. 206, 2005, pages 291 - 304"
EP2199407A1,0,0,0,"GRYFE, R. ET AL., CURR. PROBL. CANCER, vol. 21, 1997, pages 233 - 300"
EP2199407A1,0,0,0,"HANAHAN D.; WEINBERG, R.A., CELL, vol. 100, 2000, pages 57 - 70"
EP2199407A1,0,0,0,"HATA T ET AL: ""RNA interference targeting aurora kinase A suppresses tumor growth and enhances the taxane chemosensitivity in human pancreatic cancer cells"", CANCER RESEARCH, AMERICAN ASSOCIATION FOR CANCER RESEARCH, BALTIMORE, MD.; US, vol. 65, no. 7, 1 January 2005 (2005-01-01), pages 2899 - 2905, XP003008265, ISSN: 0008-5472"
EP2199407A1,0,0,0,"HATA, T. ET AL., CANCER RES., vol. 65, 2005, pages 2899 - 2905"
EP2199407A1,0,0,0,"HE, L.; HANNON, G.J., NAT. REV. GENET., vol. 5, 2004, pages 522 - 531"
EP2199407A1,0,0,0,"HERMSEN, M. ET AL., GASTROENTEROLOGY, vol. 123, 2002, pages 1109 - 1119"
EP2199407A1,0,0,0,"HU, J. ET AL., ONCOGENE, vol. 24, 2005, pages 1212 - 1219"
EP2199407A1,0,0,0,"JECHLINGER, M. ET AL., ONCOGENE, vol. 22, 2003, pages 7155 - 7169"
EP2199407A1,0,0,0,"JOHNSTON, W. ET AL., SCIENCE, vol. 292, 2001, pages 1319 - 1325"
EP2199407A1,0,0,0,"JONG, K. ET AL., BIOINFORMATICS, vol. 20, 2004, pages 3636 - 3637"
EP2199407A1,0,0,0,"JORGENSEN, J.P. ET AL., J. MOL. BIOL., vol. 360, 2006, pages 1043 - 1052"
EP2199407A1,0,0,0,"JUNG, D.J. ET AL., J. BIOL. CHEM., vol. 277, 2002, pages 1229 - 11234"
EP2199407A1,0,0,0,"KIM, D.H.; ROSSI, J.J., NAT. GENET., vol. 8, 2007, pages 173 - 184"
EP2199407A1,0,0,0,"KITADAI, Y. ET AL., AM. J. PATHOL., vol. 169, 2006, pages 2054 - 2065"
EP2199407A1,0,0,0,"KONDO, Y. ET AL., CANCER, vol. 88, 2000, pages 1820 - 1827"
