publication_number,patent_citation,publication_date,assignee,title
EP2721641A2,0,0,0,See references of WO2012173474A2
EP2721643A1,0,0,0,See references of WO2012173481A1
EP2721656A1,0,0,0,0
EP2721726A1,0,0,0,See references of WO2012172459A1
EP2721768A1,0,0,0,See references of WO2012171712A1
EP2721811A1,0,0,0,See references of WO2012172460A1
EP2721921A1,0,0,0,0
EP2722295A1,0,0,0,0
EP2722413A1,0,0,0,"CHIH-YU CHANG, FENG-YU TSAI, SYUE-JHAO JHUO, MIIN-JANG CHEN: ""Enhanced OLED performance upon photolithographic patterning by using an atomic-layer-deposited buffer layer"", ORGANIC ELECTRONICS, vol. 9, 7 May 2008 (2008-05-07), pages 667 - 672, XP002693240"
EP2722725B1,0,0,0,0
EP2722726B1,0,0,0,None
EP2722880A1,0,0,0,0
EP2722881A1,0,0,0,0
EP2722881B1,0,0,0,None
EP2722982A1,0,0,0,0
EP2723187A1,0,0,0,0
EP2723187B1,0,0,0,0
EP2723192A1,0,0,0,0
EP2723208A1,0,0,0,None
EP2723208A1,0,0,0,See also references of WO2012177123A1
EP2723434A1,0,0,0,See references of WO2012176091A1
EP2723434B1,0,0,0,0
EP2723478A1,0,0,0,See references of WO2012177134A1
EP2723551A2,0,0,0,See references of WO2012178067A2
EP2723676A1,0,0,0,0
EP2723676B1,0,0,0,None
EP2723679A1,0,0,0,See references of WO2012177136A1
EP2723686A1,0,0,0,See also references of WO2013006040A1
EP2723705A1,0,0,0,See references of WO2012175229A1
EP2723705B1,0,0,0,None
EP2723713A1,0,0,0,See references of WO2012175398A1
EP2723797A2,0,0,0,0
EP2723801A1,0,0,0,See references of WO2012175746A1
EP2723801B1,0,0,0,None
EP2723821A1,0,0,0,See also references of WO2012175459A1
EP2723878A2,0,0,0,See references of WO2012175575A2
EP2723878B1,0,0,0,"PANULA-PERÃ LÃ JOHANNA ET AL: ""Enzyme controlled glucose auto-delivery for high cell density cultivations in microplates and shake flasks"", MICROBIAL CELL FACTORIES, BIOMED CENTRAL, vol. 7, no. 1, 18 November 2008 (2008-11-18), pages 31, XP021043554, ISSN: 1475-2859, DOI: 10.1186/1475-2859-7-31"
EP2723878B1,0,0,0,"SEVASTSYANOVICH Y ET AL: ""Recombinant protein production: a comparative view on host physiology"", NEW BIOTECHNOLOGY, ELSEVIER BV, NL, vol. 25, no. 4, 1 April 2009 (2009-04-01), pages 175 - 180, XP026059202, ISSN: 1871-6784, [retrieved on 20090122], DOI: 10.1016/J.NBT.2009.01.006"
EP2723931A1,0,0,0,See references of WO2012175986A1
EP2723933A1,0,0,0,See references of WO2012175989A1
EP2723938B1,0,0,0,0
EP2723975B1,0,0,0,None
EP2724007A1,0,0,0,0
EP2724007B1,0,0,0,0
EP2724057B1,0,0,0,None
EP2724112B1,0,0,0,0
EP2724147A1,0,0,0,See references of WO2012176088A1
EP2724178A2,0,0,0,See references of WO2012176101A2
EP2724187B1,0,0,0,None
EP2724317B1,0,0,0,0
EP2724431A1,0,0,0,See references of WO2012176099A1
EP2724542B1,0,0,0,0
EP2724543A1,0,0,0,See references of WO2012176089A1
EP2724543B1,0,0,0,0
EP2724556A2,0,0,0,See references of WO2012177139A2
EP2724655A1,0,0,0,0
EP2724709A1,0,0,0,0
EP2724773A1,0,0,0,"VLASSIOUK ET AL., PROCEEDINGS OF THE NATIONAL ACADEMIC SCIENCES OF THE UNITED STATES OF AMERICA, vol. 106, no. 50, 2009, pages 21039 - 21044"
EP2724773A1,0,0,0,"VOGELAAR ET AL., ADVANCED MATERIALS, vol. 15, no. 16, 2003, pages 1385 - 1389"
EP2724881B1,0,0,0,0
EP2725612A1,0,0,0,0
EP2725751A1,0,0,0,0
EP2725751B1,0,0,0,0
EP2725772A1,0,0,0,"""Bluetooth Secure Simple Pairing User Interface Flow"", WHITE PAPER, 13 September 2007 (2007-09-13)"
EP2725772A1,0,0,0,"""Océ Plotwave 900 User Manual V 1.2"", 31 May 2012 (2012-05-31), pages 197 - 209, XP055052035, Retrieved from the Internet <URL:http://www.oceusa.com/main/view_media.jsp?WebLogicSession=p9p2RLjQlCYpNgVq9XvpPn9wPvctLDlDQs1gH6m9ryhv0bDPxL85!896629910&CONTENT%3C%3Ecnt_id=10134198673403497&FOLDER%3C%3Efolder_id=9852723696641487&bmUID=1359717297391> [retrieved on 20130201]"
EP2725917B1,0,0,0,0
EP2725929A1,0,0,0,None
EP2725929A1,0,0,0,See also references of WO2013006049A1
EP2725948A1,0,0,0,See references of WO2013005128A1
EP2725967A1,0,0,0,See references of WO2013001423A1
EP2725975A1,0,0,0,See references of WO2013001411A1
EP2725983A2,0,0,0,See references of WO2013001503A2
EP2725983B1,0,0,0,0
EP2726068B1,0,0,0,0
EP2726129A1,0,0,0,See references of WO2013001419A1
EP2726130A1,0,0,0,See references of WO2013001489A1
EP2726149A1,0,0,0,See references of WO2013001396A1
EP2726200A1,0,0,0,0
EP2726445A1,0,0,0,See references of WO2013002638A1
EP2726538A1,0,0,0,See references of WO2013003580A1
EP2726540A2,0,0,0,See references of WO2013001506A2
EP2726551A1,0,0,0,See references of WO2013003314A1
EP2726564A2,0,0,0,None
EP2726564A2,0,0,0,See also references of WO2013000761A2
EP2726574A1,0,0,0,See references of WO2013003514A1
EP2726575A1,0,0,0,See references of WO2013003515A1
EP2726624A1,0,0,0,See references of WO2013004670A1
EP2726624B1,0,0,0,0
EP2726656A1,0,0,0,See references of WO2013000995A1
EP2726674B1,0,0,0,None
EP2726706B1,0,0,0,0
EP2726775A1,0,0,0,0
EP2726781B1,0,0,0,None
EP2726819A1,0,0,0,0
EP2726819B1,0,0,0,0
EP2726822B1,0,0,0,0
EP2726848A1,0,0,0,See references of WO2013001400A1
EP2726852B1,0,0,0,0
EP2726863A1,0,0,0,"EUROPEAN COMMITTEE FOR STADARDIZATION: ""PLASTICS-RECYCLED PLASTICS- PLASTICS RECYCLING TRACEABILITY AND ASSESSMENT OF CONFORMITY AND RECYCLED CONTENT (ENGLISH VERSION)"", EUROPEAN STANDARD EN15343:2007 (E), December 2007 (2007-12-01), pages 1 - 10, XP003035364"
EP2726863A1,0,0,0,"EUROPEAN COMMITTEE FOR STANDARDIZATION: ""PLASTICS-RECYCLED PLASTICS- CHARACTERISATION OF POLYETHYLENE (PE) RECYCLATES (ENGLISH VERSION)"", EUROPEAN STANDARD EN15344:2007 (E), December 2007 (2007-12-01), pages 1 - 15, XP003035365"
EP2726863A1,0,0,0,See also references of WO2013001101A1
EP2726863A1,0,0,0,"STELLA DESA: ""QUALITY MONITORING OF RECYCLED PLASTIC WASTE DURING EXTRUSION, IN-LINE PARTICLE DETECTION"", THESIS UNIVERSITY OF TORONTO, 1995, pages 2PP, II - VIII, 1-79, XP055184733, Retrieved from the Internet <URL:HTTP://WWW.COLLECTIONSCANADA.CA/OBJ/S4/F2/DSK3/FTP04/MQ45466.PDF>"
EP2726873A1,0,0,0,See references of WO2013001447A1
EP2726873B1,0,0,0,None
EP2726874A1,0,0,0,None
EP2726874A1,0,0,0,See also references of WO2013001461A1
EP2726881A1,0,0,0,See references of WO2013001383A1
EP2726892A1,0,0,0,See also references of WO2013001415A1
EP2726907A1,0,0,0,0
EP2726942A2,0,0,0,See references of WO2013003665A2
EP2727094A1,0,0,0,None
EP2727094A1,0,0,0,See also references of WO2013005122A1
EP2727101B1,0,0,0,0
EP2727119A1,0,0,0,See references of WO2013001386A1
EP2727128A1,0,0,0,See references of WO2013001384A1
EP2727152B1,0,0,0,0
EP2727228B1,0,0,0,None
EP2727438A1,0,0,0,None
EP2727438A1,0,0,0,See also references of WO2013005127A1
EP2727441B1,0,0,0,0
EP2727709A1,0,0,0,0
EP2727755B1,0,0,0,0
EP2727992A1,0,0,0,0
EP2728507B1,0,0,0,"KARGER PAUL A ET AL: ""An Augmented Capability Architecture to Support Lattice Security and Traceability of Access"", SECURITY & PRIVACY, IEEE, IEEE SERVICE CENTER, LOS ALAMITOS, CA, US, 29 April 1984 (1984-04-29), pages 2, XP032704207, ISSN: 1540-7993, [retrieved on 20120706], DOI: 10.1109/SP.1984.10001"
EP2728507B1,0,0,0,"WICHERS D R ET AL: ""PACL's: an access control list approach to anti-viral security"", USENIX WORKSHOP UNIX SECURITY II, 27-28 AUGUST 1990, PORTLAND, OR, USA,, 27 August 1990 (1990-08-27), pages 71 - 82, XP009176063"
EP2728513A1,0,0,0,"1. LAPTEV: ""On Space-Time Interest Points"", INTERNATIONAL JOURNAL OF COMPUTER VISION, 2005"
EP2728513A1,0,0,0,"A. GUPTA; P. SRINIVASAN; J. SHI; L. S. DAVIS: ""Understanding Videos, Constructing Plots: Learning a Visually Grounded Storyline Model from Annotated Videos"", INTERNATIONAL CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2009"
EP2728513A1,0,0,0,"A. VEDALDI; A. ZISSERMAN: ""Efficient additive kernels via explicit feature maps"", INTERNATIONAL CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2010"
EP2728513A1,0,0,0,"ANDREA VEDALDI ET AL: ""Efficient Additive Kernels via Explicit Feature Maps"", TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE, IEEE, PISCATAWAY, USA, vol. 34, no. 3, 1 March 2012 (2012-03-01), pages 480 - 492, XP011398496, ISSN: 0162-8828, DOI: 10.1109/TPAMI.2011.153"
EP2728513A1,0,0,0,"ANDREA VEDALDI ET AL: ""Multiple kernels for object detection"", COMPUTER VISION, 2009 IEEE 12TH INTERNATIONAL CONFERENCE ON, IEEE, PISCATAWAY, NJ, USA, 29 September 2009 (2009-09-29), pages 606 - 613, XP031672534, ISBN: 978-1-4244-4420-5"
EP2728513A1,0,0,0,"B. CHAKRABORTY; M. HOLTE; T.B. MOESLUND; J. GONZALEZ: ""Selective Spatio-Temporal Interest Points"", COMPUTER VISION AND IMAGE UNDERSTANDING, 2012"
EP2728513A1,0,0,0,"B. YAO; A. KHOSLA; L. FEI-FEI: ""Combining randomization and discrimination for fine-grained image categorization"", INTERNATIONAL CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2011"
EP2728513A1,0,0,0,"C. SCHULDT, 1; LAPTEV, B. CAPUTO: ""Recognizing Human Actions: A Local SVM Approach"", INTERNATIONAL CONFERENCE ON PATTERN RECOGNITION, 2004"
EP2728513A1,0,0,0,"D. GAO; N. VASCONCELOS: ""Discriminant saliency for visual recognition form cluttered scenes"", NEURAL INFORMATION PROCESSING SYSTEMS, 2004"
EP2728513A1,0,0,0,"DEVELOPMENT KIT OF THE RECOGNITION TASK, 2011, Retrieved from the Internet <URL:www.visint.org>"
EP2728513A1,0,0,0,"F. MOOSMANN; B. TRIGGS; F. JURIE: ""Randomized Clustering Forests for Building Fast and Discriminative Visual Vocabularies"", NEURAL INFORMATION PROCESSING SYSTEMS, 2006"
EP2728513A1,0,0,0,"G. SHARMA; F. JURIE; C. SCHMID: ""Discriminative Spatial Saliency for Image Classification"", INTERNATIONAL CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2012"
EP2728513A1,0,0,0,"G.J. BURGHOUTS; K. SCHUTTE: ""Correlations between 48 human actions improve their performance"", BRITISH MACHINE VISION CONFERENCE, 2009"
EP2728513A1,0,0,0,"G.J. BURGHOUTS; K. SCHUTTE; H. BOUMA; R.J.M. DEN HOLLANDER: ""Selection of Negative Samples and Two-Stage Combination of Multiple Features for Action Detection in Thousands of Videos"", MACHINE VISION AND APPLICATIONS, SPECIAL ISSUE ON MULTIMEDIA EVENT DETECTION, 2012"
EP2728513A1,0,0,0,"H. WANG; M. M. ULLAH; A. KLASER; I. LAPTEV; C. SCHMID: ""Evaluation of local spatio-temporal features for action recognition"", BRITISH MACHINE VISION CONFERENCE, 2009"
EP2728513A1,0,0,0,"I. LAPTEV; M. MARSZALEK; C. SCHMID; B. ROZENFELD: ""Learning Realistic Human Actions from Movies"", INTERNATIONAL CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2008"
EP2728513A1,0,0,0,"J. LIU; J. LUO; M. SHAH: ""Recognizing Realistic Actions from Videos 'in the Wild"", INTERNATIONAL CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2009"
EP2728513A1,0,0,0,"J. SIVIC; A. ZISSERMAN: ""Video Google: A Text Retrieval Approach to Object Matching in Videos"", INTERNATIONAL CONFERENCE ON COMPUTER VISION, 2003"
EP2728513A1,0,0,0,"J. ZHANG; M. MARSZALEK; S. LAZEBNIK; C. SCHMID: ""Local features and kernels for classification of texture and object categories: A comprehensive study"", INTERNATIONAL JOURNAL OF COMPUTER VISION, 2007"
EP2728513A1,0,0,0,"J.J. KOENDERINK: ""The structure of images"", BIOLOGICAL CYBERNETICS, 1984"
EP2728513A1,0,0,0,"J.R.R. UIJLINGS; A.W.M. SMEULDERS; R.J.H. SCHA: ""The Visual Extent of an Object - Suppose We Know the Object Locations"", INTERNATIONAL CONFERENCE ON COMPUTER VISION, 2012"
EP2728513A1,0,0,0,"JANEZ BRANK ET AL: ""Feature Selection Using Linear Support Vector Machines"", TECHNICAL REPORT MSR-TR-2002-63, MICROSOFT RESEARCH, 12 June 2002 (2002-06-12), XP055055892, Retrieved from the Internet <URL:http://research.microsoft.com/pubs/69946/tr-2002-63.pdf> [retrieved on 20130308]"
EP2728513A1,0,0,0,"JHUANG H ET AL: ""A Biologically Inspired System for Action Recognition"", COMPUTER VISION, 2007. ICCV 2007. IEEE 11TH INTERNATIONAL CONFERENCE O N, IEEE, PI, 1 October 2007 (2007-10-01), pages 1 - 8, XP031194477, ISBN: 978-1-4244-1630-1, DOI: 10.1109/ICCV.2007.4408988"
EP2728513A1,0,0,0,"JIANG WANG ET AL: ""Action recognition with multiscale spatio-temporal contexts"", COMPUTER VISION AND PATTERN RECOGNITION (CVPR), 2011 IEEE CONFERENCE ON, IEEE, 20 June 2011 (2011-06-20), pages 3185 - 3192, XP032037995, ISBN: 978-1-4577-0394-2, DOI: 10.1109/CVPR.2011.5995493"
EP2728513A1,0,0,0,"JURIE F ET AL: ""Creating Efficient Codebooks for Visual Recognition"", COMPUTER VISION, 2005. ICCV 2005. TENTH IEEE INTERNATIONAL CONFERENCE ON BEIJING, CHINA 17-20 OCT. 2005, PISCATAWAY, NJ, USA,IEEE, LOS ALAMITOS, CA, USA, vol. 1, 17 October 2005 (2005-10-17), pages 604 - 610, XP010854841, ISBN: 978-0-7695-2334-7, DOI: 10.1109/ICCV.2005.66"
EP2728513A1,0,0,0,"L. GORELICK; M. BLANK; E. SHECHTMANM; M. IRANI; R. BASRI: ""Actions as Space-Time Shapes"", IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE, 2007"
EP2728513A1,0,0,0,"L. ITTI; C. KOCH; E. NIEBUR: ""A model of saliency-based visual attention for rapid scene analysis"", IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE, 1998"
EP2728513A1,0,0,0,"MUTCH J ET AL: ""Multiclass Object Recognition with Sparse, Localized Features"", CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2006 IEEE COMPUTER SOCIETY , NEW YORK, NY, USA 17-22 JUNE 2006, IEEE, PISCATAWAY, NJ, USA, vol. 1, 17 June 2006 (2006-06-17), pages 11 - 18, XP010922727, ISBN: 978-0-7695-2597-6, DOI: 10.1109/CVPR.2006.200"
EP2728513A1,0,0,0,"N. IKIZLER-CINBIS; S. SCLAROFF: ""Object, Scene and Actions: Combining Multiple Features for Human Action Recognition"", EUROPEAN CONFERENCE ON COMPUTER VISION, 2010"
EP2728513A1,0,0,0,"P. HANCKMANN; K. SCHUTTE; G.J. BURGHOUTS: ""Automated Textual Descriptions for a Wide Range of Video Events with 48 Human Actions"", EUROPEAN CONFERENCE ON COMPUTER VISION, INTERNATIONAL WORKSHOP ON VIDEO EVENT CATEGORIZATION, TAGGING AND RETRIEVAL, 2012"
EP2728513A1,0,0,0,"S. MAJI; A.C. BERG; J. MALIK: ""Classification using intersection kernel support vector machines is efficient"", INTERNATIONAL CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2008"
EP2728513A1,0,0,0,"S. SADANAND; J. J. CORSO: ""Action bank: A high-level representation of activity in video"", INTERNATIONAL CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2012"
EP2728513A1,0,0,0,"SUBHRANSU MAJI ET AL: ""Max-margin additive classifiers for detection"", COMPUTER VISION, 2009 IEEE 12TH INTERNATIONAL CONFERENCE ON, IEEE, PISCATAWAY, NJ, USA, 29 September 2009 (2009-09-29), pages 40 - 47, XP031672554, ISBN: 978-1-4244-4420-5"
EP2728513A1,0,0,0,"T. GUHA; R.K.WARD: ""Learning Sparse Representations for Human Action Recognition"", IEEE TRANSACTIONS ON PATTERN ANALYSIS AND MACHINE INTELLIGENCE, 2012"
EP2728513A1,0,0,0,"T. HARADA; Y. USHIKU; Y. YAMASHITA; Y. KUNIYOSHI: ""Discriminative spatial pyramid"", INTERNATIONAL CONFERENCE ON COMPUTER VISION AND PATTERN RECOGNITION, 2011"
EP2728613B1,0,0,0,0
EP2728995A1,0,0,0,See references of WO2013006056A1
EP2728995B1,0,0,0,0
EP2729040A1,0,0,0,See also references of WO2013008137A1
EP2729041A1,0,0,0,None
EP2729041A1,0,0,0,See also references of WO2013008141A1
EP2729041B1,0,0,0,0
EP2729043A2,0,0,0,0
EP2729055B1,0,0,0,0
EP2729062B1,0,0,0,None
EP2729072A1,0,0,0,None
EP2729072A1,0,0,0,See also references of WO2013004573A1
EP2729170A2,0,0,0,See references of WO2013004842A2
EP2729170B1,0,0,0,"GESTUR VIDARSSON ET AL: ""IgG Subclasses and Allotypes: From Structure to Effector Functions"", FRONTIERS IN IMMUNOLOGY, vol. 5, 20 October 2014 (2014-10-20), XP055166978, DOI: 10.3389/fimmu.2014.00520"
EP2729170B1,0,0,0,"ROB N. DE JONG ET AL: ""A Novel Platform for the Potentiation of Therapeutic Antibodies Based on Antigen-Dependent Formation of IgG Hexamers at the Cell Surface"", PLOS BIOLOGY, vol. 14, no. 1, 6 January 2016 (2016-01-06), United States, pages e1002344, XP055268752, ISSN: 1544-9173, DOI: 10.1371/journal.pbio.1002344"
EP2729170B1,0,0,0,"STROHL ET AL: ""Optimization of Fc-mediated effector functions of monoclonal antibodies"", CURRENT OPINION IN BIOTECHNOLOGY, LONDON, GB, vol. 20, no. 6, 1 December 2009 (2009-12-01), pages 685 - 691, XP026778879, ISSN: 0958-1669, [retrieved on 20091104], DOI: 10.1016/J.COPBIO.2009.10.011"
EP2729290A1,0,0,0,See references of WO2013004640A1
EP2729290B1,0,0,0,0
EP2729299A1,0,0,0,See references of WO2013006043A1
EP2729401B1,0,0,0,None
EP2729456A1,0,0,0,See references of WO2013007634A1
EP2729540A1,0,0,0,See references of WO2013004394A1
EP2729540B1,0,0,0,"JIS G 3141 (ENGLISH): COLD-REDUCED CARBON STEEL SHEET AND STRIP, 20 April 2009 (2009-04-20), XP055259830"
EP2729580A1,0,0,0,See references of WO2013009175A1
EP2729590A1,0,0,0,"KOO J.Y. ET AL: 'Metallurgical Design of Ultra-High Strength Steels for Gas Pipelines' PROCEEDINGS OF THE THIRTEENTH (2003) INTERNATIONAL OFFSHORE AND POLAR ENGINEERING CONFERENCE 25 March 2003 - 30 May 2003, HONOLULU, HAWAII, USA, pages 10 - 18, XP055085381"
EP2729590A1,0,0,0,See also references of WO2013007729A1
EP2729601B1,0,0,0,None
EP2729629A1,0,0,0,See references of WO2013009172A1
EP2729629B1,0,0,0,0
EP2729658A1,0,0,0,0
EP2729765B1,0,0,0,0
EP2729824A1,0,0,0,None
EP2729824A1,0,0,0,See also references of WO2013008116A1
EP2729844B1,0,0,0,0
EP2730097B1,0,0,0,0
EP2730222A1,0,0,0,0
EP2730441B1,0,0,0,None
EP2730618A1,0,0,0,"DATABASE CA [online] CHEMICAL ABSTRACTS SERVICE, COLUMBUS, OHIO, US; KADOTA, TOSHIKI ET AL: ""Polycarbonate compositions with low gas generation and good flame retardance, transparency, thermal deterioration resistance, and heat stability"", XP002694766, retrieved from STN Database accession no. 156:123562"
EP2730618A1,0,0,0,"DATABASE CA [online] CHEMICAL ABSTRACTS SERVICE, COLUMBUS, OHIO, US; YAMAMOTO, DAISUKE ET AL: ""Polycarbonate compositions having excellent light transmittance and their moldings"", XP002694767, retrieved from STN Database accession no. 157:439845"
EP2731114A1,0,0,0,"ANDREAS KAISER ET AL: ""Magnetic Capsules and Pickering Emulsions Stabilized by Core-Shell Particles"", LANGMUIR, vol. 25, no. 13, 7 July 2009 (2009-07-07), pages 7335 - 7341, XP055062433, ISSN: 0743-7463, DOI: 10.1021/la900401f"
EP2731126A1,0,0,0,"PIQUE ET AL.: ""Three- Dimensional Printing of Interconnects by Laser Direct- Write of Silver Nanopastes"", ADVANCED MATERIALS, vol. 22, no. 40, 25 October 2010 (2010-10-25), pages 4462 - 4466"
EP2731130A1,0,0,0,0
EP2731448A1,0,0,0,See references of WO2013010995A1
EP2731457A2,0,0,0,See references of WO2013007447A2
EP2731459A1,0,0,0,See also references of WO2013010820A1
EP2731472A1,0,0,0,0
EP2731532A1,0,0,0,0
EP2731535A1,0,0,0,See references of WO2013007784A1
EP2731535B1,0,0,0,0
EP2731935B1,0,0,0,"DATABASE CA [online] CHEMICAL ABSTRACTS SERVICE, COLUMBUS, OHIO, US; CREW, ANDREW P. ET AL: ""Substituted imidazopyrazines and imidazotriazines as ACK1 inhibitors and their preparation"", retrieved from STN Database accession no. 2009:1436665"
EP2731935B1,0,0,0,"DATABASE CA [online] CHEMICAL ABSTRACTS SERVICE, COLUMBUS, OHIO, US; NAKATANI, KIYOSHI ET AL: ""2-Arylethyl ethers and sulfides as insecticides and acaricides"", retrieved from STN Database accession no. 1982:581952"
EP2731935B1,0,0,0,"DATABASE CA [online] CHEMICAL ABSTRACTS SERVICE, COLUMBUS, OHIO, US; SCHLAFKE, ROLF ET AL: ""Phenoxy derivatives of trifluoromethylbenzene"", retrieved from STN Database accession no. 1975:170346"
EP2731935B1,0,0,0,"DATABASE CA [online] CHEMICAL ABSTRACTS SERVICE, COLUMBUS, OHIO, US; WAN, ZEHONG ET AL: ""Preparation of tricyclic compounds as Lp-PLA2 inhibitors"", retrieved from STN Database accession no. 2012:459740"
EP2731962A1,0,0,0,0
EP2731962B1,0,0,0,None
EP2731976A1,0,0,0,0
EP2732107A2,0,0,0,None
EP2732107A2,0,0,0,See also references of WO2013008179A2
EP2732133A1,0,0,0,0
EP2732138A1,0,0,0,See references of WO2013009177A1
EP2732202B1,0,0,0,0
EP2732315A1,0,0,0,0
EP2732341A1,0,0,0,See references of WO2013028066A1
EP2732431B1,0,0,0,None
EP2732475A2,0,0,0,See also references of WO2013008184A2
EP2732478A1,0,0,0,0
EP2732525B1,0,0,0,0
EP2732991A1,0,0,0,0
EP2732991B1,0,0,0,None
EP2733122A1,0,0,0,0
EP2733189A1,0,0,0,"""Luminescence: From Theory to Applications"", 2007, WILEY-VCH"
EP2733189A1,0,0,0,"K. KAMADA ET AL.: ""diameter single crystal growth and scintillation properties of Ce:Gd3A12Ga3012"", JOURNAL OF CRYSTAL GROWTH, vol. 352, 2012, pages 88 - 90, XP028503452, DOI: doi:10.1016/j.jcrysgro.2011.11.085"
EP2733742A1,0,0,0,0
EP2733742B1,0,0,0,0
EP2733986B1,0,0,0,0
EP2734033B1,0,0,0,0
EP2734037A1,0,0,0,0
EP2734038A1,0,0,0,See references of WO2013015681A1
EP2734089A1,0,0,0,See references of WO2013010849A1
EP2734118A1,0,0,0,0
EP2734373B1,0,0,0,0
EP2734393A1,0,0,0,See references of WO2013012337A1
EP2734447A1,0,0,0,See references of WO2013012321A1
EP2734447B1,0,0,0,0
EP2734523A1,0,0,0,See references of WO2013010869A1
EP2734529A1,0,0,0,0
EP2734529B1,0,0,0,None
EP2734536A1,0,0,0,See references of WO2013012328A1
EP2734536B1,0,0,0,0
EP2734582A1,0,0,0,See references of WO2013014050A1
EP2734608A1,0,0,0,None
EP2734608A1,0,0,0,See also references of WO2013010851A1
EP2734610A1,0,0,0,See references of WO2013011071A1
EP2734610B1,0,0,0,0
EP2734619B1,0,0,0,"""Ion exchange chromatography Screening and optimization of the loading conditions on Capto S"", 1 January 2006 (2006-01-01), XP055163367, Retrieved from the Internet <URL:https://www.gelifesciences.com/gehcls_images/GELS/Related Content/Files/1314750913712/litdoc28407816AA_20110831033108.pdf> [retrieved on 20150120]"
EP2734626B1,0,0,0,None
EP2734630B1,0,0,0,None
EP2734643A2,0,0,0,"ROGERS SIMON ET AL:  ""Bayesian model-based inference of transcription factor activity"", BMC BIOINFORMATICS, BIOMED CENTRAL, LONDON, GB, vol. 8, no. Suppl 2, 3 May 2007 (2007-05-03), page S2, XP021021916, ISSN: 1471-2105, DOI: 10.1186/1471-2105-8-S2-S2"
EP2734643A2,0,0,0,See also references of WO2013011479A2
EP2734669A2,0,0,0,See references of WO2013011475A2
EP2734669B1,0,0,0,0
EP2734778A1,0,0,0,0
EP2734784A2,0,0,0,See references of WO2013011404A2
EP2734789B1,0,0,0,0
EP2734853A1,0,0,0,See references of WO2013011444A1
EP2735211A1,0,0,0,See references of WO2013011422A1
EP2735559A1,0,0,0,0
EP2735696A1,0,0,0,0
EP2735698A1,0,0,0,0
EP2735849A1,0,0,0,"THOMAS S ET AL: ""Metglas thin film based magnetostrictive transducers for use in long period fibre grating sensors"", SENSORS AND ACTUATORS A, ELSEVIER SEQUOIA S.A., LAUSANNE, CH, vol. 161, no. 1-2, 1 June 2010 (2010-06-01), pages 83 - 90, XP027120705, ISSN: 0924-4247, [retrieved on 20100516]"
EP2735896A1,0,0,0,0
EP2735992A1,0,0,0,0
EP2735992B1,0,0,0,None
EP2736053A1,0,0,0,"DATABASE WPI Week 199525, Derwent World Patents Index; AN 1995-189397, XP002695205"
EP2736073A1,0,0,0,0
EP2736145A1,0,0,0,"SANCHEZ W ET AL: ""An energy management IC for bio-implants using ultracapacitors for energy storage"", VLSI CIRCUITS (VLSIC), 2010 IEEE SYMPOSIUM ON, IEEE, PISCATAWAY, NJ, USA, 16 June 2010 (2010-06-16), pages 63 - 64, XP031744535, ISBN: 978-1-4244-5454-9"
EP2736145A1,0,0,0,"WILLIAM SANCHEZ: ""An Energy Management IC for Bio-Implants Using Ultracapacitors for Energy Storage"", SYMPOSIUM ON VLSI CIRCUITS/TECHNICAL DIGEST OF PAPERS, 2010, pages 63 - 64, XP031744535"
EP2736145B1,0,0,0,"SANCHEZ W ET AL: ""An energy management IC for bio-implants using ultracapacitors for energy storage"", VLSI CIRCUITS (VLSIC), 2010 IEEE SYMPOSIUM ON, IEEE, PISCATAWAY, NJ, USA, 16 June 2010 (2010-06-16), pages 63 - 64, XP031744535, ISBN: 978-1-4244-5454-9"
EP2736187B1,0,0,0,None
EP2736213B1,0,0,0,0
EP2736214B1,0,0,0,0
EP2736343A1,0,0,0,See also references of WO2013014010A1
EP2736351A1,0,0,0,See references of WO2013013949A1
EP2736393B1,0,0,0,"JOHN J. MILLEDGE: ""The cleanability of stainless steel used as a food contact surface: an updated short review"", JOURNAL OF THE INSTITUTE OF FOOD SCIENCE AND TECHNOLOGY, vol. 24, no. 3, 14 September 2010 (2010-09-14), pages 18 - 20, XP055168954"
EP2736393B1,0,0,0,"LESLIE M. BERNICK ET AL: ""Development of a quantitative sheet galling test"", WEAR, vol. 48, no. 2, 1 June 1978 (1978-06-01), pages 323 - 346, XP055216203, ISSN: 0043-1648, DOI: 10.1016/0043-1648(78)90231-4"
EP2736413A1,0,0,0,None
EP2736413A1,0,0,0,See also references of WO2013014554A1
EP2736418A1,0,0,0,See references of WO2013014575A1
EP2736418B1,0,0,0,None
